male,31,thirties,pharmacist,pharmacy,scuba_diving,sea,low
female,63,sixties,choreographer,theatre,volleyball,volleyball_court,low
male,63,sixties,copilot,sky,marbles,park,high
male,24,twenties,physicist,science_lab,soccer,ballpark,low
male,38,thirties,electrician,office,baseball,ballpark,medium
male,62,sixties,civil_engineer,architecture,auto_racing,racing_circuit,high
female,66,sixties,esthetician,beauty_salon,table_tennis,gym,low
female,40,forties,divorce_lawyer,office,scuba_diving,sea,low
male,41,forties,divorce_lawyer,courtroom,rock_climbing,wall_rock,low
male,58,fifties,dishwasher,tavern,american_football,ballpark,medium
female,56,fifties,nutritionist,hospital,darts,bar,low
male,66,sixties,civil_engineer,architecture,swimming,lake,high
female,68,sixties,decorator,house,soccer,ballpark,low
female,57,fifties,sculptor,studio,wrestling,wrestling_ring,medium
female,65,sixties,criminologist,courtroom,soccer,ballpark,low
female,29,twenties,graphic_designer,office,water-skiing,lake,low
female,34,thirties,graphic_designer,office,jump_rope,street,low
male,26,twenties,electrician,street,billiards,pub,medium
female,43,forties,pediatrician,surgery,bowling,amusement_park,low
female,61,sixties,music_teacher,school,baseball,ballpark,low
male,25,twenties,civil_engineer,architecture,soccer,ballpark,low
male,35,thirties,copilot,airport,darts,bar,medium
male,59,fifties,opera_star,theatre,swimming,creek,low
male,61,sixties,mime,street,dominoes,pub,medium
male,74,seventies,pharmacist,pharmacy,dominoes,pub,low
male,23,twenties,miner,mine,soccer,ballpark,high
female,69,sixties,opera_star,theatre,chess,coffee_shop,low
male,59,fifties,copilot,sky,bowling,amusement_park,high
male,31,thirties,copilot,sky,baseball,ballpark,high
female,24,twenties,composer,studio,roller_skating,skating_rink,low
male,27,twenties,cardiologist,surgery,billiards,bar,low
male,63,sixties,movie_actor,location,horse_racing,hippodrome,high
male,44,forties,baseball_coach,gym,water-skiing,lake,low
male,58,fifties,cardiologist,hospital,running,gym,low
female,67,sixties,street_cleaner,street,running,gym,high
male,40,forties,chemist,school,tennis,tennis_court,low
male,31,thirties,miner,mine,fishing,lake,high
male,39,thirties,pharmacist,pharmacy,ice_skating,skating_rink,low
female,51,fifties,sculptor,studio,boat_racing,sea,medium
male,56,fifties,dishwasher,tavern,hunting,forest,low
female,46,forties,decorator,house,volleyball,volleyball_court,low
female,28,twenties,sculptor,studio,rock_climbing,wall_rock,low
male,31,thirties,software_engineer,office,soccer,ballpark,low
female,41,forties,visiting_professor,office,ice_hockey,skating_rink,low
female,23,twenties,opera_star,concert_hall,tennis,tennis_court,low
female,34,thirties,divorce_lawyer,courtroom,soccer,ballpark,low
female,51,fifties,movie_actor,location,golf,golf_course,high
male,57,fifties,tamer,circus,wrestling,wrestling_ring,high
male,29,twenties,optometrist,surgery,bowling,amusement_park,low
male,60,sixties,electrician,street,auto_racing,racing_circuit,high
male,75,seventies,mime,theatre,baseball,ballpark,low
female,23,twenties,massager,massage_parlor,running,cinder_track,low
male,72,seventies,assistant_professor,university,scuba_diving,sea,low
female,49,forties,massager,massage_parlor,horse_racing,hippodrome,low
female,70,seventies,chemist,science_lab,horse_racing,hippodrome,medium
female,49,forties,pianist,theatre,fishing,lake,low
male,60,sixties,general_practitioner,surgery,american_football,football_field,medium
male,29,twenties,nutritionist,hospital,table_tennis,gym,low
female,43,forties,pediatrician,hospital,tennis,tennis_court,low
female,75,seventies,choreographer,theatre,scuba_diving,sea,low
female,51,fifties,general_practitioner,hospital,golf,golf_course,low
female,46,forties,graphic_designer,office,boat_racing,sea,low
male,53,fifties,pharmacist,pharmacy,jump_rope,park,low
male,37,thirties,dishwasher,restaurant,hurling,ballpark,low
female,51,fifties,nurse,hospital,bowling,amusement_park,high
male,27,twenties,magician,circus,basketball,basketball_court,low
female,69,sixties,clinical_psychologist,hospital,marbles,park,low
female,48,forties,demonstrator,university,horse_racing,hippodrome,low
male,56,fifties,tamer,circus,tennis,tennis_court,high
male,60,sixties,copilot,sky,bowling,amusement_park,high
male,52,fifties,electrician,house,darts,bar,high
female,43,forties,esthetician,beauty_salon,american_football,ballpark,low
female,67,sixties,nurse,surgery,basketball,basketball_court,high
female,33,thirties,movie_actor,location,volleyball,volleyball_court,medium
male,72,seventies,visiting_professor,university,darts,bar,low
female,26,twenties,decorator,office,ice_hockey,skating_rink,low
female,56,fifties,movie_actor,location,baseball,ballpark,high
male,66,sixties,cardiologist,surgery,hurling,ballpark,low
female,29,twenties,sculptor,studio,marbles,street,low
female,41,forties,journalist,office,tennis,tennis_court,high
male,39,thirties,mime,circus,soccer,ballpark,low
female,45,forties,graphic_designer,office,roller_skating,skating_rink,low
male,58,fifties,window_cleaner,heights,rock_climbing,wall_rock,high
female,55,fifties,sculptor,studio,volleyball,volleyball_court,low
female,21,twenties,massager,massage_parlor,surfing,sea,low
male,53,fifties,electrician,street,table_tennis,gym,high
male,29,twenties,miner,mine,basketball,basketball_court,high
male,61,sixties,architect,architecture,volleyball,volleyball_court,medium
male,53,fifties,mime,circus,water-skiing,sea,medium
female,50,fifties,decorator,house,jump_rope,street,low
male,73,seventies,miner,mine,ice_hockey,skating_rink,high
male,58,fifties,dishwasher,restaurant,squash,squash_court,low
female,63,sixties,criminologist,office,judo,gym,low
male,30,thirties,pianist,concert_hall,scuba_diving,sea,low
female,33,thirties,nurse,surgery,soccer,ballpark,low
male,75,seventies,dishwasher,tavern,fishing,river,low
female,28,twenties,pianist,theatre,bingo,casino,low
male,44,forties,dishwasher,restaurant,running,cinder_track,low
male,58,fifties,mime,street,basketball,basketball_court,medium
male,30,thirties,copilot,airport,rock_climbing,wall_rock,high
female,63,sixties,massager,massage_parlor,hunting,jungle,low
female,69,sixties,massager,massage_parlor,squash,squash_court,low
male,55,fifties,miner,mine,bicycling,street,high
female,33,thirties,criminologist,office,darts,bar,low
female,58,fifties,choreographer,theatre,gymnastics,gym,medium
female,37,thirties,esthetician,beauty_salon,rugby,ballpark,low
female,56,fifties,decorator,house,american_football,ballpark,medium
male,53,fifties,movie_actor,location,wrestling,wrestling_ring,high
female,43,forties,graphic_designer,office,jump_rope,street,low
female,62,sixties,software_engineer,office,american_football,football_field,medium
male,36,thirties,pharmacist,pharmacy,surfing,sea,low
female,60,sixties,magician,theatre,ice_hockey,skating_rink,medium
male,61,sixties,lecturer,university,water-skiing,sea,low
male,65,sixties,music_teacher,school,swimming,swimming_pool,low
female,42,forties,tap_dancer,theatre,ice_hockey,skating_rink,low
female,29,twenties,nutritionist,hospital,rugby,ballpark,low
male,27,twenties,dishwasher,tavern,swimming,creek,low
male,63,sixties,clinical_psychologist,hospital,jump_rope,park,low
female,59,fifties,demonstrator,university,hurling,ballpark,low
female,74,seventies,movie_actor,location,dancing,ballroom,high
female,62,sixties,journalist,office,hunting,forest,high
female,56,fifties,pianist,theatre,hurling,ballpark,low
male,29,twenties,chiropractor,hospital,squash,squash_court,low
male,33,thirties,post_doc,university,swimming,creek,low
male,25,twenties,software_engineer,office,scuba_diving,sea,low
male,26,twenties,journalist,office,darts,pub,low
male,22,twenties,mime,street,chess,coffee_shop,low
male,42,forties,pilot,airport,bowling,amusement_park,high
female,49,forties,lecturer,university,squash,squash_court,low
female,62,sixties,nurse,hospital,squash,squash_court,high
female,48,forties,esthetician,beauty_salon,boxing,boxing_ring,low
female,26,twenties,assistant_professor,university,horse_racing,hippodrome,low
male,58,fifties,math_teacher,school,bicycling,park,low
female,33,thirties,street_cleaner,street,tennis,tennis_court,low
female,62,sixties,divorce_lawyer,courtroom,rock_climbing,wall_rock,low
female,48,forties,cardiologist,surgery,rock_climbing,wall_rock,low
male,29,twenties,miner,mine,auto_racing,racing_circuit,high
male,57,fifties,post_doc,university,water-skiing,lake,low
male,61,sixties,basketball_coach,gym,marbles,park,low
male,62,sixties,mime,theatre,baseball,ballpark,low
female,63,sixties,dentist,hospital,marbles,park,low
female,73,seventies,math_teacher,school,soccer,ballpark,low
male,73,seventies,software_engineer,office,bicycling,street,low
male,75,seventies,basketball_coach,gym,fishing,sea,low
male,26,twenties,nutritionist,hospital,auto_racing,racing_circuit,low
female,21,twenties,magician,theatre,fishing,lake,low
male,42,forties,journalist,office,gymnastics,gym,high
male,44,forties,nurse,surgery,rock_climbing,wall_rock,medium
male,27,twenties,sculptor,studio,gymnastics,gym,low
male,27,twenties,public_defender,office,auto_racing,racing_circuit,low
female,44,forties,general_practitioner,surgery,table_tennis,gym,low
female,36,thirties,decorator,office,wrestling,wrestling_ring,low
male,68,sixties,agriculturist,countryside,dominoes,bar,medium
male,29,twenties,copilot,airport,boxing,boxing_ring,high
female,22,twenties,nurse,surgery,scuba_diving,sea,low
male,69,sixties,journalist,office,judo,gym,high
male,30,thirties,copilot,airport,volleyball,volleyball_court,medium
male,46,forties,movie_actor,location,billiards,bar,high
male,38,thirties,beekeeper,countryside,darts,bar,low
female,71,seventies,pianist,concert_hall,ice_hockey,skating_rink,medium
male,25,twenties,software_engineer,office,billiards,bar,low
female,61,sixties,decorator,office,dancing,ballroom,low
male,30,thirties,taster,restaurant,baseball,ballpark,low
male,43,forties,magician,theatre,bowling,amusement_park,low
female,69,sixties,nurse,surgery,american_football,football_field,high
female,41,forties,general_practitioner,hospital,darts,bar,low
female,40,forties,pilot,airport,table_tennis,gym,high
female,46,forties,dishwasher,tavern,hurling,ballpark,low
male,35,thirties,massager,massage_parlor,rugby,ballpark,low
male,58,fifties,tamer,zoo,volleyball,volleyball_court,high
male,63,sixties,composer,house,dominoes,bar,low
female,48,forties,divorce_lawyer,office,dancing,ballroom,low
male,68,sixties,mime,street,snorkeling,cave,medium
female,58,fifties,choreographer,theatre,squash,squash_court,low
male,49,forties,baseball_coach,court,boat_racing,sea,low
male,51,fifties,optometrist,hospital,boxing,boxing_ring,low
male,26,twenties,chiropractor,surgery,squash,squash_court,low
female,53,fifties,civil_engineer,architecture,basketball,basketball_court,high
male,56,fifties,civil_engineer,office,running,gym,high
male,52,fifties,beekeeper,countryside,jump_rope,street,high
female,39,thirties,sculptor,studio,horse_racing,hippodrome,low
male,53,fifties,composer,school,baseball,ballpark,low
male,51,fifties,chiropractor,hospital,soccer,ballpark,low
male,39,thirties,civil_engineer,architecture,dancing,ballroom,low
female,63,sixties,veterinarian,farm,tennis,tennis_court,high
female,37,thirties,architect,office,hunting,forest,low
female,37,thirties,massager,massage_parlor,squash,squash_court,low
female,45,forties,post_doc,university,chess,coffee_shop,low
female,54,fifties,opera_star,theatre,judo,gym,low
female,28,twenties,math_teacher,school,ice_hockey,skating_rink,low
female,41,forties,assistant_professor,university,gymnastics,gym,low
male,71,seventies,pilot,airport,dominoes,bar,high
female,67,sixties,movie_actor,location,rugby,ballpark,high
male,43,forties,opera_star,concert_hall,fishing,river,low
male,72,seventies,civil_engineer,office,scuba_diving,sea,high
male,53,fifties,veterinarian,farm,judo,gym,high
male,48,forties,taster,restaurant,ice_hockey,skating_rink,low
male,67,sixties,magician,circus,horse_racing,hippodrome,high
female,40,forties,breeder,countryside,ice_skating,skating_rink,medium
female,67,sixties,pianist,theatre,bicycling,street,low
male,30,thirties,electrician,house,horse_racing,hippodrome,medium
male,49,forties,sculptor,studio,ice_hockey,skating_rink,low
male,41,forties,lecturer,university,ice_skating,skating_rink,low
male,73,seventies,general_practitioner,hospital,hurling,ballpark,low
female,28,twenties,nutritionist,hospital,ice_skating,skating_rink,low
female,37,thirties,magician,theatre,tennis,tennis_court,low
male,40,forties,movie_actor,location,jump_rope,street,high
male,64,sixties,window_cleaner,heights,volleyball,volleyball_court,high
female,62,sixties,massager,massage_parlor,horse_racing,hippodrome,medium
male,61,sixties,breeder,countryside,gymnastics,gym,high
male,22,twenties,criminologist,courtroom,basketball,basketball_court,low
male,66,sixties,baseball_coach,court,hurling,ballpark,low
male,30,thirties,mime,theatre,water-skiing,sea,low
male,48,forties,pharmacist,pharmacy,basketball,basketball_court,low
male,73,seventies,demonstrator,university,tennis,tennis_court,low
female,51,fifties,demonstrator,university,soccer,ballpark,low
male,37,thirties,copilot,sky,darts,pub,high
male,74,seventies,mime,circus,bingo,casino,medium
male,53,fifties,optometrist,hospital,judo,gym,low
female,24,twenties,tap_dancer,theatre,hunting,forest,low
female,34,thirties,nutritionist,surgery,fishing,river,low
female,73,seventies,movie_actor,location,tennis,tennis_court,high
female,21,twenties,ballet_dancer,school,rock_climbing,wall_rock,low
female,55,fifties,violinist,theatre,snorkeling,sea,low
male,44,forties,composer,studio,billiards,bar,low
female,74,seventies,graphic_designer,office,rock_climbing,wall_rock,low
female,72,seventies,general_practitioner,hospital,squash,squash_court,low
male,39,thirties,math_teacher,school,running,gym,low
female,71,seventies,composer,school,golf,golf_course,low
female,40,forties,nurse,hospital,bingo,casino,low
male,28,twenties,math_teacher,school,swimming,sea,low
female,44,forties,street_cleaner,street,rugby,ballpark,high
male,63,sixties,agriculturist,farm,auto_racing,racing_circuit,high
male,52,fifties,clinical_psychologist,surgery,squash,squash_court,low
male,29,twenties,basketball_coach,gym,volleyball,volleyball_court,low
male,58,fifties,copilot,sky,ice_hockey,skating_rink,high
male,23,twenties,graphic_designer,office,baseball,ballpark,low
male,56,fifties,massager,massage_parlor,marbles,street,low
